Mês,Hora,Dia da Semana,Feriado,Temperatura,Umidade,Metros Quadrados,Ocupação,Uso Aquec. Vent. A.Cond.,Uso Sistema Iluminação,Perc. Energia Renovável,Consumo Energia
Dezembro,7,Domingo,Não,22.22793007799359,41.318054108570166,1101.2929305516077,8,Desligado,Desligado,29.965327,68.9983969495325
Dezembro,9,Sábado,Sim,23.095879806799672,59.31029549213579,1582.114313602715,9,Ligado,Desligado,11.620267392181695,67.12838817857248
Dezembro,10,Quarta-feira,Sim,29.170186013995448,53.134283152001615,1908.996202030562,7,Ligado,Desligado,15.050047349122332,77.94922855189351
Dezembro,4,Terça-feira,Não,23.398957242780057,33.45519986878456,1816.1745037405892,8,Ligado,Desligado,28.07781661056518,77.6584300113074
Dezembro,16,Segunda-feira,Não,28.85328555852355,50.27710877782791,1972.3160875526112,5,Ligado,Ligado,29.965327,84.79660224423982
Dezembro,23,Segunda-feira,Não,26.02119582026282,40.71510943318434,1721.3029213277764,3,Desligado,Desligado,26.967678587080893,71.73521414317919
Dezembro,1,Sexta-feira,Não,28.19012727699324,36.52755483456111,1062.5387153083932,0,Ligado,Desligado,19.346516395850237,84.88876710707231
Dezembro,9,Sexta-feira,Não,20.007565,59.14627423405455,1421.8343220953411,1,Ligado,Desligado,0.410012489418771,61.22678969576313
Dezembro,4,Terça-feira,Não,26.791943249634937,48.679832893110905,1330.994093151136,8,Ligado,Ligado,25.51687798951656,86.84742910817066
Dezembro,21,Terça-feira,Não,25.44979342780781,51.58282951434703,1755.8248610263809,2,Desligado,Desligado,29.965327,72.74640264899739
Dezembro,11,Sexta-feira,Não,22.859276946717223,52.26094775632311,1276.2784448315078,0,Desligado,Desligado,14.016958867364918,66.65460564760497
Dezembro,11,Domingo,Não,25.709004762080045,33.973600120151886,1611.489928155294,9,Ligado,Desligado,21.83822413453575,71.44354639797427
Dezembro,18,Terça-feira,Não,29.998671,30.015975,1774.8609519193535,7,Desligado,Desligado,27.664073877409923,87.27199642465618
Dezembro,11,Quarta-feira,Não,20.007565,52.702601827320166,1000.512661,8,Ligado,Ligado,28.987471504499304,67.72234308575167
Dezembro,17,Quinta-feira,Não,26.84196856427106,59.969085,1723.136810183194,9,Ligado,Ligado,13.629224582326692,81.10832644240314
Dezembro,6,Quinta-feira,Sim,29.998671,58.234054683695454,1514.25163995841,1,Desligado,Desligado,7.025363610040283,75.183176899979
Dezembro,7,Domingo,Sim,23.156253668565707,57.83533913875178,1000.512661,7,Ligado,Desligado,9.718644787988367,78.3446917656754
Dezembro,12,Sexta-feira,Não,25.29557786974272,59.969085,1345.641790949208,5,Ligado,Desligado,11.187074984062308,90.00899436036546
Dezembro,4,Terça-feira,Não,26.47980700691488,55.26307156081874,1986.700173813856,8,Ligado,Ligado,17.723376411243084,83.92000706522727
Dezembro,13,Terça-feira,Sim,20.80523693871408,37.19541137780655,1100.7956216321293,6,Ligado,Ligado,26.70971439601612,95.6180489443962
Dezembro,7,Quinta-feira,Sim,27.863370271266444,30.015975,1281.5202556500444,8,Desligado,Ligado,5.686234763256034,82.49445700326581
Dezembro,14,Sábado,Não,24.68040058565629,57.82780268589154,1280.537832271699,5,Ligado,Desligado,14.172468181448806,72.07626322543317
Dezembro,3,Segunda-feira,Não,24.495051188791688,41.710118215785606,1197.6937451718622,9,Desligado,Ligado,18.131356115426197,77.30921235773205
Dezembro,4,Sábado,Não,22.43449204706832,55.91910341167713,1131.1965945316429,2,Ligado,Desligado,7.066591554812174,71.8645055602485
Dezembro,22,Sábado,Não,23.619487748195592,45.38096874956994,1679.6728504850337,1,Ligado,Ligado,8.839746144345312,75.85712301505559
Dezembro,17,Quinta-feira,Não,29.998671,30.015975,1320.532256209637,3,Desligado,Desligado,17.313585655825367,78.60986303786481
Dezembro,23,Sexta-feira,Não,20.990941926883643,59.969085,1572.8516948758972,7,Ligado,Ligado,23.42061188385218,66.33602077648521
Dezembro,9,Sábado,Não,28.18657206710401,58.03198424618251,1000.512661,0,Desligado,Desligado,14.926734110409896,60.32575177633736
Dezembro,17,Sexta-feira,Sim,22.29749103573035,54.00596040675674,1478.103754342124,2,Desligado,Desligado,12.97377214242471,81.10902374680616
Dezembro,14,Sexta-feira,Sim,22.62136549998496,55.25644855383754,1153.9244804219695,6,Desligado,Desligado,25.39357784581458,78.6826512348484
Dezembro,17,Terça-feira,Não,27.74029922218761,56.94128558629879,1231.0892378042352,8,Ligado,Ligado,13.758064072968187,78.40841370589969
Dezembro,21,Segunda-feira,Sim,23.963664505994,45.35144293958815,1580.3503570154871,2,Desligado,Desligado,6.973484611984142,63.20981368230591
Dezembro,18,Sábado,Sim,29.998671,46.00004575299494,1432.9604570062145,6,Desligado,Ligado,29.457517195032413,89.36160692049545
Dezembro,2,Segunda-feira,Não,28.7495471072718,38.69453493885337,1080.5062718456284,2,Ligado,Ligado,29.965327,65.85012960188142
Dezembro,8,Segunda-feira,Não,26.313178829086706,39.7682214808667,1936.1127083525928,1,Ligado,Desligado,13.205528929616053,78.11451639072624
Dezembro,5,Sexta-feira,Não,22.222295179487585,51.04743855624676,1906.1775693746004,1,Desligado,Desligado,29.965327,83.62401933865918
Dezembro,4,Sexta-feira,Não,21.718011930913164,51.02764091070316,1594.4585931461584,8,Ligado,Ligado,12.553565984701407,55.92649658610036
Dezembro,1,Segunda-feira,Sim,27.29221315238716,41.19293792291391,1678.8946648051665,4,Ligado,Ligado,10.791410130661742,94.52251079951117
Dezembro,6,Quinta-feira,Não,22.748241722387043,53.17211790029817,1102.799752664847,9,Ligado,Desligado,8.745591563403979,77.1229976447056
Dezembro,3,Sábado,Sim,29.998671,52.69495165002588,1037.7297219993848,4,Ligado,Desligado,4.762987544210801,87.07408308774995
Dezembro,8,Sexta-feira,Não,21.84923247106601,58.6709265761622,1999.982252,6,Ligado,Ligado,22.240750701464837,62.11286709151652
Dezembro,16,Segunda-feira,Não,23.200861778312508,44.31413167367653,1578.6865852079218,0,Ligado,Desligado,20.13970553323057,63.0741481247274
Dezembro,9,Terça-feira,Sim,20.007565,46.87474823653499,1301.0646928017072,3,Ligado,Desligado,17.88546626894666,72.41348871307059
Dezembro,19,Segunda-feira,Sim,20.58251392303028,52.84148074046446,1576.207443292754,1,Ligado,Desligado,13.885873536934684,68.73969279550704
Dezembro,15,Sexta-feira,Não,25.906205997613263,53.157201501829725,1000.512661,9,Desligado,Desligado,16.2614729125295,91.45891798924718
Dezembro,16,Segunda-feira,Não,25.213145709019685,38.46886989226207,1508.8352797040784,0,Desligado,Ligado,10.879809127690788,77.73405993512905
Dezembro,11,Quarta-feira,Sim,20.007565,59.969085,1820.645082095784,7,Desligado,Ligado,1.1641604324434214,65.50417916146426
Dezembro,8,Sábado,Não,27.933225919872022,51.660545539169775,1562.470772652438,4,Ligado,Ligado,10.5975114850309,56.57886221858415
Dezembro,10,Sexta-feira,Sim,23.45607168204205,52.71144218955928,1096.9452166384228,9,Ligado,Ligado,29.28457321764372,79.3768851622435
Dezembro,7,Segunda-feira,Sim,20.685899592824143,43.0575788044293,1263.140452957553,7,Desligado,Desligado,10.119250797756216,71.21766943882157
Dezembro,0,Sábado,Sim,26.413814152360796,54.82765683587296,1535.202278828598,5,Ligado,Ligado,14.052463701875714,79.44350546740253
Dezembro,8,Quinta-feira,Não,24.098986603925724,53.90007536198947,1000.512661,6,Ligado,Desligado,12.693191793336648,74.39695509471835
Dezembro,13,Quinta-feira,Sim,25.94080273552765,59.969085,1793.0374455755737,4,Ligado,Ligado,8.650234914156773,57.109300577425294
Dezembro,19,Sábado,Não,21.583167758436943,42.6576953528588,1662.7962033062352,0,Desligado,Desligado,15.534839311697407,72.97423633177543
Dezembro,5,Domingo,Sim,22.206066996816336,30.015975,1602.1635915264928,3,Desligado,Ligado,19.60868108849662,87.56423974405779
Dezembro,7,Sábado,Não,28.50006496628273,37.625121399270974,1601.6856185621484,5,Ligado,Ligado,8.698252348303345,81.29210062657924
Dezembro,5,Segunda-feira,Sim,25.374054616839743,48.21391965509613,1472.7963402061291,6,Ligado,Ligado,7.253041748787258,66.98097438027493
Dezembro,19,Segunda-feira,Não,28.9227338325646,30.015975,1131.0505681008642,2,Ligado,Ligado,19.13562147869128,85.82494447210863
Dezembro,19,Quinta-feira,Sim,20.007565,59.969085,1488.026175376428,2,Desligado,Ligado,14.161698338344577,57.59143499734968
Dezembro,5,Sábado,Não,24.31013186771626,41.35955769879536,1540.4637553797488,0,Ligado,Ligado,20.95431821544653,80.3611394819842
Dezembro,10,Sexta-feira,Sim,20.007565,49.79558999349248,1464.079997312493,6,Ligado,Ligado,26.481593102525917,66.87036674898104
Dezembro,16,Quarta-feira,Sim,23.55507415631637,34.82889497411662,1411.7205229616177,1,Desligado,Desligado,18.49232072961599,69.7457795316348
Dezembro,16,Quarta-feira,Sim,25.5681464119352,46.52741545739251,1318.6855613275077,4,Desligado,Ligado,0.006642,61.81924495869399
Dezembro,5,Domingo,Sim,24.154142571893956,55.5651329550151,1418.924078916005,7,Desligado,Ligado,18.10021887677774,85.51524901263474
Dezembro,23,Quarta-feira,Não,26.687039909720397,41.74814201684349,1559.8468520505085,7,Desligado,Ligado,12.022180995534784,82.8418925017416
Dezembro,20,Sexta-feira,Sim,20.438848964331243,46.04842208492367,1180.6933111496944,7,Ligado,Desligado,22.724291498670585,61.424007185236974
Dezembro,10,Quarta-feira,Sim,22.531208215554877,59.969085,1077.0824546410347,7,Ligado,Ligado,4.5264351008061805,74.2438045862788
Dezembro,3,Segunda-feira,Não,22.78860408666016,59.969085,1357.213562194606,4,Desligado,Ligado,17.569500911695137,77.60994347284698
Dezembro,5,Quinta-feira,Sim,23.686694042981344,54.62953386600498,1000.512661,1,Desligado,Desligado,0.006642,82.12864822511324
Dezembro,16,Sexta-feira,Não,20.007565,46.71459856401325,1306.4031463981378,9,Ligado,Ligado,0.006642,73.89116122397385
Dezembro,10,Quarta-feira,Não,29.838733187600397,53.62779526850132,1149.549234308163,8,Desligado,Ligado,25.353875688176437,76.80154837468358
Dezembro,18,Quarta-feira,Não,27.9153917619763,47.95673551586751,1260.772906147859,7,Ligado,Desligado,15.133789785430118,79.01295948513938
Dezembro,5,Terça-feira,Sim,21.75374195146339,41.751626522306594,1321.364201896606,8,Ligado,Desligado,26.07753929330358,75.08175052769735
Dezembro,11,Quinta-feira,Não,20.007565,44.479105777178304,1686.7975565067711,5,Ligado,Ligado,21.55858349230005,83.18747330147038
Dezembro,15,Sábado,Não,29.575417893694564,48.32576630558778,1645.5038159446904,3,Ligado,Ligado,1.5575559847463696,69.63452729175843
Dezembro,14,Sexta-feira,Não,27.257622852076977,58.36735545322722,1561.8393132664255,5,Ligado,Desligado,0.2052613888773589,81.60415155742211
Dezembro,14,Terça-feira,Não,29.998671,56.35798003720544,1132.081937616737,3,Desligado,Desligado,25.230233330071947,86.3498355200143
Dezembro,0,Sábado,Não,25.630793790906303,40.78621434957555,1068.235665845303,1,Ligado,Desligado,18.316466848940024,74.67066698786564
Dezembro,16,Quinta-feira,Não,21.648808687217297,37.25964658565032,1958.8233680980431,3,Desligado,Desligado,22.939846251707028,83.65500486089101
Dezembro,0,Quinta-feira,Não,26.168057043824557,59.969085,1712.8913333903793,4,Desligado,Ligado,20.50678031639556,77.28670274623593
Dezembro,19,Domingo,Não,23.839021575813472,52.21527389407635,1978.5750303678865,0,Desligado,Ligado,14.201476335206683,78.53820931771128
Dezembro,7,Quarta-feira,Sim,26.006662690457755,44.29478372989419,1745.659710778499,6,Desligado,Ligado,4.990681053677842,71.90391881011048
Dezembro,10,Quarta-feira,Não,23.02206169710931,49.38929616232016,1669.5105503778518,4,Ligado,Ligado,13.139470070412258,76.60029519800766
Dezembro,12,Quinta-feira,Sim,24.297173766684622,40.65748103769607,1181.0139556411737,3,Desligado,Desligado,22.75315853608172,80.92312250798571
Dezembro,21,Quarta-feira,Sim,21.185565503333734,32.04123517482287,1186.0692838194411,9,Ligado,Desligado,11.406999401986582,74.78089430812862
Dezembro,9,Quinta-feira,Não,29.3374540102012,30.015975,1633.8302241047609,1,Ligado,Desligado,13.272474323314755,69.05784519498613
Dezembro,5,Terça-feira,Não,23.577096698420327,42.89007489784189,1538.600004210286,9,Desligado,Desligado,29.965327,80.33478502470186
Dezembro,3,Domingo,Não,24.98594113457552,37.5321532766729,1999.982252,2,Ligado,Desligado,29.965327,71.58904117203966
Dezembro,21,Segunda-feira,Sim,29.998671,30.015975,1697.3737188288608,0,Ligado,Ligado,8.629135726370306,90.07840638662566
Dezembro,21,Sexta-feira,Sim,20.830978540640743,50.08744003540912,1314.8175086342,0,Desligado,Desligado,10.002159179383932,64.05769687036421
Dezembro,19,Terça-feira,Sim,21.588867795485022,59.969085,1359.1917705293529,4,Ligado,Ligado,22.75048945684328,66.23428733024805
Dezembro,2,Terça-feira,Sim,22.034273704768804,56.067997183826286,1159.2602988369586,7,Ligado,Ligado,10.015453394897378,82.26815612231073
Dezembro,5,Domingo,Sim,20.007565,40.43677549853199,1702.2716077275245,9,Ligado,Ligado,20.21490870913867,74.35925360687342
Dezembro,20,Domingo,Não,27.559096811915023,45.21384278975275,1622.9160017624224,0,Ligado,Desligado,12.892531264531709,64.36199032380928
Dezembro,11,Terça-feira,Não,27.85095013097917,53.73236394415984,1296.24591773734,2,Desligado,Desligado,19.40265390673068,83.33286953972123
Dezembro,22,Sexta-feira,Não,28.977534867070556,42.93290624532511,1043.5197215074245,5,Desligado,Desligado,24.26177666455418,94.78974906923884
Dezembro,23,Segunda-feira,Não,20.927267460888334,45.86192888443698,1044.5288165788168,8,Ligado,Ligado,3.252533452266907,61.22872213023613
Dezembro,14,Terça-feira,Sim,22.97977511811864,42.558132032652914,1063.5061060937437,3,Ligado,Ligado,6.208365906801818,76.28404369710135
Dezembro,11,Sexta-feira,Não,22.507840611636844,51.4563112209558,1871.2545911720188,9,Ligado,Ligado,10.217434706450147,76.54890278075969
Dezembro,6,Domingo,Sim,28.79040447119233,48.19628901594072,1801.246362123525,9,Desligado,Ligado,8.828166320786838,86.8039590387591
Dezembro,17,Terça-feira,Sim,29.37001851121918,42.76646122671299,1338.1774316548874,2,Ligado,Desligado,0.006642,85.02438724609888
Dezembro,7,Quinta-feira,Não,26.58948194923881,48.75771828451444,1374.131067900768,5,Ligado,Desligado,29.965327,90.36981816714908
Dezembro,5,Quarta-feira,Não,23.14771395969388,39.08369526771222,1991.285296998525,2,Desligado,Desligado,28.541500768117352,68.77972994008236
Dezembro,18,Quarta-feira,Não,21.494719346687223,51.50538255186069,1817.0646491142024,6,Desligado,Ligado,0.6358192833630536,66.36826193922103
Dezembro,9,Terça-feira,Não,29.998671,45.1066906573824,1894.93878576745,7,Ligado,Ligado,13.80600102504302,90.72838121065958
Dezembro,5,Domingo,Não,26.99221366028797,59.37827083675083,1277.1472344627944,3,Desligado,Desligado,3.270910202675929,79.25477833039938
Dezembro,4,Terça-feira,Sim,29.998671,48.83091008876423,1699.381052784078,3,Desligado,Desligado,19.9190624545822,82.11079107552439
Dezembro,16,Quarta-feira,Sim,21.86694997061733,30.015975,1832.7054086337464,3,Ligado,Ligado,7.363981269737649,88.64617606582544
Dezembro,22,Segunda-feira,Não,29.998671,54.20837579040455,1355.4556753939935,9,Ligado,Desligado,24.05531089039352,98.13443729552996
Dezembro,18,Domingo,Não,25.752572795226563,35.29831769122852,1459.0229703705872,6,Desligado,Desligado,6.377749353856842,76.45481384392123
Dezembro,23,Sexta-feira,Sim,28.730777237902856,45.95836429885258,1187.864261815479,1,Desligado,Ligado,25.557475284540864,61.49844141999724
Dezembro,21,Sexta-feira,Sim,29.998671,30.015975,1914.2784599784752,5,Desligado,Ligado,29.965327,97.20097392810098
Dezembro,6,Sábado,Sim,26.40567531348383,42.19241797269961,1390.4351792520315,6,Desligado,Ligado,15.371911127105324,84.97960909459962
Dezembro,22,Sábado,Sim,25.9143576750096,41.78955649700933,1699.2384348339724,7,Desligado,Ligado,0.006642,82.84107349272873
Dezembro,8,Segunda-feira,Sim,28.25323934186429,44.33999969186157,1261.097300157209,9,Desligado,Desligado,24.04496493278844,90.45430063682278
Dezembro,19,Terça-feira,Sim,20.296669749152336,50.93360690697725,1182.1073275344909,1,Ligado,Ligado,22.063314494736808,80.92795867262684
Dezembro,18,Sexta-feira,Não,29.28610331439125,36.52370430545604,1290.7793969520606,0,Ligado,Ligado,7.147119862028385,69.27446786082966
Dezembro,17,Sábado,Sim,24.9404303063678,31.907680439105107,1663.071741633457,5,Desligado,Desligado,28.25188761428888,72.92355822489333
Dezembro,5,Segunda-feira,Não,24.649236562614234,54.842150887193526,1257.8929191616774,4,Ligado,Desligado,29.965327,62.494812431508855
Dezembro,6,Segunda-feira,Não,24.554196095414127,43.98765738816605,1374.410274946565,8,Desligado,Ligado,3.2666862450791347,76.02914066511265
Dezembro,10,Terça-feira,Sim,22.39732106440396,45.26203222343772,1929.4219347229969,6,Desligado,Desligado,2.213717305309117,79.43066751570312
Dezembro,2,Quarta-feira,Não,24.09094469213088,54.30919444142191,1582.3719207014817,5,Ligado,Ligado,5.020624535606965,69.37285560607808
Dezembro,7,Sexta-feira,Sim,25.30401028445745,35.94600574225952,1193.509936672595,5,Ligado,Desligado,6.160403604360567,69.83308921847974
Dezembro,3,Sexta-feira,Não,27.13819197778041,42.46687286160564,1498.1524455758467,2,Ligado,Desligado,17.558476649746556,71.62367465311341
Dezembro,6,Quinta-feira,Não,27.14199528705785,50.49666730644328,1066.6575701254594,9,Desligado,Ligado,26.999999750026177,93.98250270345306
Dezembro,21,Sábado,Sim,20.246705996022637,36.08513994459661,1506.1380426129258,7,Desligado,Desligado,17.931007985265616,61.33999490475851
Dezembro,10,Quarta-feira,Não,29.998671,53.2611348088506,1336.1535632370335,1,Desligado,Desligado,12.509082568340146,81.1057162476144
Dezembro,6,Sexta-feira,Sim,24.74671143959799,37.91933814515928,1979.924667191615,8,Ligado,Desligado,16.42020674147938,73.2646662938741
Dezembro,21,Quarta-feira,Sim,26.84283355821193,58.0359982083409,1983.8157865272456,2,Desligado,Ligado,22.7081946690709,86.95624722082113
Dezembro,13,Quinta-feira,Sim,26.64933715608022,59.969085,1274.4600136718402,6,Ligado,Desligado,13.837523818562024,89.30793575427326
Dezembro,8,Quinta-feira,Não,29.998671,57.84249927325519,1721.861672774973,1,Desligado,Desligado,16.31764406635449,75.21428313514808
Dezembro,2,Sábado,Não,25.787276526593786,39.322960932716185,1635.4720852463977,5,Ligado,Ligado,29.965327,94.63096169493718
Dezembro,21,Domingo,Sim,24.46547929709428,37.3814504396282,1858.608142637938,2,Ligado,Ligado,5.813536505358866,86.11206076129378
Dezembro,17,Domingo,Sim,25.332158503094742,54.23479032118589,1457.1368520318504,0,Desligado,Ligado,16.27350072252713,80.9148049365076
Dezembro,20,Sexta-feira,Não,20.825081920588527,58.512986446875175,1502.244121863266,8,Ligado,Desligado,3.193944148609414,74.82421962746952
Dezembro,17,Quinta-feira,Sim,22.426883550987537,46.10263736283513,1724.8071680975827,0,Desligado,Ligado,21.84345283499832,59.259616887990376
Dezembro,22,Segunda-feira,Não,23.30279757450646,54.25155299986858,1517.613201360602,3,Desligado,Desligado,18.954458660907804,65.5918295049573
Dezembro,12,Sexta-feira,Sim,26.55671371134501,57.25835600506643,1569.9499457941756,3,Desligado,Desligado,17.848589501125296,85.16244191901167
Dezembro,16,Segunda-feira,Não,23.56293235406104,47.10826812221368,1094.4090174396133,4,Ligado,Ligado,16.161115469400304,68.8210929258139
Dezembro,13,Quarta-feira,Não,23.126298744494186,30.015975,1801.5471221492016,6,Desligado,Desligado,29.965327,69.62744046618184
Dezembro,7,Sábado,Não,27.578337558624952,56.07487369968975,1217.2678132182948,9,Ligado,Desligado,2.6517498234638435,84.77906617066205
Dezembro,15,Quinta-feira,Não,29.998671,38.19939594645678,1999.982252,0,Desligado,Ligado,11.79185319369694,75.99906707394456
Dezembro,19,Segunda-feira,Não,20.593022873091694,46.73118382331329,1128.6756019533073,3,Desligado,Ligado,0.006642,78.32813743748633
Dezembro,12,Terça-feira,Sim,25.693667982330616,41.193261022470665,1000.512661,4,Ligado,Desligado,18.86331715924264,72.32886383987461
Dezembro,9,Quarta-feira,Não,20.007565,57.104076494709545,1323.5634993853876,3,Desligado,Ligado,28.12088622159638,79.80292356872671
Dezembro,2,Domingo,Sim,24.20070551340633,57.08588206986735,1894.625469338906,5,Desligado,Ligado,13.25854484339812,78.56949882458858
Dezembro,16,Sábado,Sim,28.406339609365688,30.015975,1901.5186197578655,6,Desligado,Desligado,4.229804874619688,74.78005237945598
Dezembro,1,Sábado,Sim,28.104186161060507,31.37588460807312,1783.244300332572,1,Ligado,Ligado,4.550710012673324,86.91952787498958
Dezembro,19,Domingo,Não,27.59747857830837,59.969085,1972.442675558644,0,Desligado,Desligado,3.2958057668155254,92.3117305436716
Dezembro,8,Domingo,Sim,28.52000400553003,33.22157772989485,1000.512661,3,Desligado,Desligado,18.8714465519132,81.48100748872298
Dezembro,10,Sexta-feira,Sim,26.20887651449872,52.62144868214117,1084.401482791762,5,Desligado,Desligado,17.31517032910511,77.04697486403803
Dezembro,11,Quarta-feira,Não,25.188599010651757,30.015975,1531.1807033906452,4,Ligado,Ligado,0.6851197436017191,65.72302189079879
Dezembro,22,Domingo,Não,25.79430051880256,42.97242657532328,1331.6841848941544,0,Ligado,Ligado,24.442550934961343,80.0860695335611
Dezembro,17,Terça-feira,Sim,26.43402000126545,52.86649380881402,1717.0730732321365,7,Desligado,Desligado,24.95905727319,90.00580411718138
Dezembro,1,Domingo,Não,20.007565,35.802928117456844,1999.982252,6,Desligado,Ligado,17.765248203861763,58.76201136237684
Dezembro,10,Sexta-feira,Sim,25.189866775564493,30.015975,1289.488961641954,1,Ligado,Desligado,6.526573052708231,78.09082454473862
Dezembro,22,Domingo,Não,26.21145082618988,58.224408075368174,1904.48369367508,9,Desligado,Ligado,22.59173795511052,75.77523736001497
Dezembro,19,Domingo,Sim,25.036340585277728,39.58141824886476,1275.8627607142157,8,Desligado,Desligado,25.384727096875707,72.85431259209334
Dezembro,0,Sábado,Sim,24.5342984656735,40.146157461761824,1241.1153509767264,4,Desligado,Desligado,21.06476162581891,72.79961827431325
Dezembro,2,Quarta-feira,Não,22.8040027377728,52.687322322906944,1657.975336612729,0,Ligado,Desligado,25.223093790779973,63.452419223041765
Dezembro,12,Sábado,Sim,22.34278680925089,59.47099467022905,1374.9447822390491,6,Ligado,Ligado,24.78811389919267,73.59066528387899
Dezembro,20,Segunda-feira,Não,25.66771936385006,47.864162029042376,1725.7149131284798,6,Ligado,Ligado,9.907247756492245,76.03810226614813
Dezembro,19,Domingo,Não,20.92971876231645,49.54838380319455,1919.4725321496007,4,Ligado,Ligado,0.006642,71.10745011050304
Dezembro,23,Sábado,Não,21.09086784547376,50.3395423101977,1788.7565573590186,5,Desligado,Ligado,4.439344435192648,69.07768968765052
Dezembro,17,Sábado,Não,20.007565,54.77021700781745,1193.916937140864,4,Desligado,Desligado,14.69657918955821,66.18670215621809
Dezembro,15,Terça-feira,Não,26.01753085779418,59.01639050144471,1744.4328595618542,9,Desligado,Desligado,15.282748573072226,70.94906364185448
Dezembro,18,Quarta-feira,Sim,22.697063258265512,51.09118493029686,1726.6418484958754,9,Desligado,Desligado,29.965327,80.45942211221626
Dezembro,14,Segunda-feira,Não,24.342170853442077,47.87649129713077,1611.5296327568196,5,Ligado,Ligado,20.367356486946758,75.93708893248471
Dezembro,17,Sábado,Sim,24.68509880433005,39.67555927527571,1750.3388224625724,4,Ligado,Desligado,4.9676815291679,77.56293984926549
Dezembro,16,Quinta-feira,Não,24.027917473802415,30.015975,1490.5699031003976,4,Ligado,Desligado,0.006642,66.69565752091324
Dezembro,3,Quarta-feira,Sim,21.924977874056157,47.874385240372014,1659.3790603115674,7,Desligado,Desligado,0.006642,73.48595696556565
Dezembro,13,Quarta-feira,Não,29.998671,55.82529518635062,1552.3581474357109,9,Ligado,Ligado,26.452137801613414,94.02209225419782
Dezembro,12,Terça-feira,Sim,24.97521821502018,31.254243363930104,1753.0492939938465,7,Desligado,Desligado,23.08878110109069,73.04899060089247
Dezembro,18,Sábado,Não,23.655029234619747,59.969085,1207.521163699232,0,Desligado,Desligado,17.71442119086599,77.88070671328431
Dezembro,9,Segunda-feira,Não,26.30473718097274,31.47927559026314,1477.1460278995412,5,Desligado,Desligado,27.48176888398775,81.34601819142571
Dezembro,21,Domingo,Não,27.92957446491943,47.88762142114942,1262.765306151064,2,Desligado,Ligado,29.965327,80.07096756729099
Dezembro,17,Sexta-feira,Não,20.87759712341248,54.66171334465402,1833.9075151212849,2,Desligado,Desligado,11.378251146022617,53.263278
Dezembro,8,Sexta-feira,Sim,20.007565,50.61221109881576,1628.0294228083071,8,Desligado,Ligado,29.932318830008835,61.43605096672086
Dezembro,19,Quarta-feira,Não,26.711342304338096,51.46247448408244,1441.4459185733886,5,Desligado,Ligado,5.294688722288079,80.57308182587016
Dezembro,8,Segunda-feira,Não,29.998671,44.36599396664526,1259.417261977845,9,Ligado,Desligado,3.8005549810157184,84.495052485284
Dezembro,15,Terça-feira,Não,26.13781803929576,46.29096537610842,1000.512661,4,Desligado,Desligado,7.26009459563242,67.49798591627908
Dezembro,19,Sábado,Sim,29.252144329415813,54.882144129753286,1942.7759236803367,0,Ligado,Desligado,0.006642,91.04157070231852
Dezembro,4,Sexta-feira,Sim,25.62384793512393,30.015975,1682.6312465887054,5,Ligado,Desligado,25.385445269339694,87.16557575008278
Dezembro,4,Quarta-feira,Sim,26.908227035307878,59.969085,1584.4175790610395,0,Desligado,Ligado,12.23860704280752,75.3476959098668
Dezembro,19,Sexta-feira,Não,25.0175974398574,50.468351486004266,1493.8502896776322,9,Desligado,Desligado,5.268603902750986,56.46027371515038
Dezembro,16,Domingo,Não,27.408886751304543,56.52540304593727,1441.2202386794668,8,Ligado,Desligado,17.70308402893663,76.16554960930239
Dezembro,13,Sexta-feira,Não,28.769146039917665,59.969085,1853.8598598360625,3,Ligado,Ligado,10.53896720895406,76.7713259984541
Dezembro,22,Quarta-feira,Sim,23.192571090981584,58.46534056006875,1430.8054585249506,3,Ligado,Desligado,17.90046199484553,76.39447857512218
Dezembro,14,Sábado,Sim,24.550482206955245,49.57668383130064,1088.182554502269,7,Desligado,Ligado,22.76836186420947,78.81342156074831
Dezembro,15,Quarta-feira,Não,27.019655363138657,30.015975,1919.6753559144825,4,Desligado,Desligado,29.058315744703965,73.46199134929643
Dezembro,4,Segunda-feira,Não,20.007565,32.32991942919314,1523.599468576136,6,Ligado,Desligado,14.530701685873597,59.52366560326148
Dezembro,1,Sexta-feira,Sim,23.852532758158475,31.832450146165247,1550.3732296735411,9,Ligado,Ligado,6.633630527969356,86.04098779988522
Dezembro,17,Sexta-feira,Não,26.656032390804057,50.26650097438607,1686.13468208139,3,Ligado,Desligado,13.94469425915067,83.9941544379196
Dezembro,7,Segunda-feira,Não,22.07550496991409,50.44033923018717,1776.0598347557718,7,Desligado,Ligado,2.743279313873329,89.78373637698509
Dezembro,18,Sexta-feira,Não,22.812709005237604,45.67557044593039,1491.6547282968372,3,Desligado,Ligado,25.96401417570081,74.24676182555173
Dezembro,18,Domingo,Não,24.932387680542483,57.466207396463766,1595.1150010857166,7,Desligado,Ligado,29.965327,80.75795630058519
Dezembro,1,Sábado,Sim,26.29872146792506,44.554797879607335,1654.879176443626,6,Desligado,Ligado,21.31469777236721,64.54431470525189
Dezembro,6,Domingo,Sim,26.33871752756325,52.57999955726206,1563.5672585990935,7,Ligado,Ligado,20.591716778260142,70.27034396971443
Dezembro,17,Segunda-feira,Não,20.007565,42.765607402902006,1999.982252,5,Desligado,Ligado,7.536319026693736,73.9430713584561
