Mês,Hora,Dia da Semana,Feriado,Temperatura,Umidade,Metros Quadrados,Ocupação,Uso Aquec. Vent. A.Cond.,Uso Sistema Iluminação,Perc. Energia Renovável,Consumo Energia
Outubro,1,Sábado,Sim,23.307273719614845,31.05157441740685,1999.982252,9,Desligado,Ligado,10.330350529233217,77.2256507949142
Outubro,12,Terça-feira,Sim,24.76511869658117,45.1690842003244,1580.4119352250912,1,Desligado,Desligado,19.332995962399718,92.16279899681638
Outubro,18,Segunda-feira,Sim,27.364094750999197,41.47795771027532,1999.982252,7,Desligado,Desligado,19.992346659932277,80.40489765386697
Outubro,13,Sexta-feira,Não,29.047099918274203,41.3951744179635,1049.5451707230145,9,Desligado,Ligado,1.160939711101672,82.22859858972056
Outubro,2,Sexta-feira,Sim,28.61748498618,30.015975,1764.0422332181226,7,Ligado,Ligado,19.23727030116844,84.92412741441716
Outubro,22,Sábado,Sim,29.776582686426696,30.015975,1235.8936574287063,2,Desligado,Desligado,26.32837664027583,83.7744261078972
Outubro,3,Sexta-feira,Sim,25.425633944957607,55.076743066934974,1192.2106341214733,0,Ligado,Ligado,12.207075139430929,72.10573106163518
Outubro,2,Segunda-feira,Não,29.998671,33.4464587398755,1297.848444245918,1,Desligado,Ligado,14.385837263011812,82.68029275856566
Outubro,23,Domingo,Sim,21.460975877450096,39.669784091426095,1947.705502452314,6,Desligado,Desligado,10.19546084333397,77.91179401329455
Outubro,2,Quinta-feira,Sim,21.277985186609968,59.969085,1883.995567977989,7,Ligado,Ligado,21.68766030159987,66.3394843750268
Outubro,13,Domingo,Sim,26.348167674788314,39.960900452464685,1682.8055898845764,5,Ligado,Ligado,0.006642,62.79875278551281
Outubro,22,Quarta-feira,Sim,29.998671,37.63506613608025,1021.7821199476584,1,Ligado,Ligado,29.965327,80.8165440445742
Outubro,22,Quarta-feira,Não,29.998671,59.969085,1189.5569587156135,0,Ligado,Ligado,12.133353407095257,88.17821991605992
Outubro,15,Sábado,Não,20.007565,59.969085,1117.4750695250227,6,Desligado,Desligado,27.557741620260163,54.60210019289275
Outubro,7,Sexta-feira,Não,28.814704352134964,41.92437704316985,1358.555150458479,0,Ligado,Desligado,15.083226079859283,87.62549818736204
Outubro,6,Sábado,Não,24.09030763574159,59.35543960741565,1484.736227480183,7,Desligado,Ligado,18.3131123258205,64.60086390572303
Outubro,4,Quinta-feira,Sim,27.98891541674071,30.015975,1778.587336270618,3,Ligado,Desligado,15.400993771082192,88.46735196678952
Outubro,19,Quarta-feira,Não,20.86563386864932,58.76908319337905,1624.8100831768145,5,Ligado,Desligado,20.629809480749326,71.40515421861349
Outubro,5,Sexta-feira,Sim,29.998671,35.07554416693591,1238.5355731791794,5,Ligado,Ligado,16.75413173296827,76.677998261957
Outubro,23,Sábado,Sim,28.52901168337153,45.52271691466117,1369.2913909441056,7,Desligado,Ligado,1.85508475263374,66.25772183455842
Outubro,17,Segunda-feira,Sim,20.007565,59.31505919537482,1423.0600899767535,4,Ligado,Desligado,1.9892861483319373,59.40172907896528
Outubro,23,Sexta-feira,Não,25.936765073703512,34.2200235785894,1178.4671843495762,7,Desligado,Ligado,0.006642,89.61384811876968
Outubro,20,Quarta-feira,Sim,21.32926935729788,40.410109109960985,1828.3389458103024,3,Desligado,Ligado,2.357331781118768,75.25245224353574
Outubro,16,Domingo,Não,24.4989371436891,54.20653223979293,1544.7101595841891,3,Ligado,Desligado,19.623100143945308,79.26536883076606
Outubro,0,Terça-feira,Não,20.458532782241104,31.070952238129998,1843.5730175216704,4,Ligado,Ligado,20.723410717141565,90.71539246356306
Outubro,19,Terça-feira,Não,24.481603453425432,46.26116236102576,1595.6688036228916,4,Desligado,Desligado,20.28151771004677,72.61549643441467
Outubro,19,Quinta-feira,Sim,22.256080519383865,41.48430759384392,1000.512661,7,Ligado,Desligado,17.912444776331792,75.11793854144192
Outubro,8,Sexta-feira,Sim,25.771204268493683,42.18664149577327,1379.2950668727956,7,Desligado,Ligado,16.6109418493602,84.90097320851551
Outubro,1,Domingo,Sim,24.327503935287464,30.710224251903085,1880.058224449508,7,Ligado,Desligado,13.194640751947968,95.3823725173833
Outubro,1,Quinta-feira,Sim,27.814757410664463,57.05605533517289,1237.1454861430184,1,Desligado,Desligado,17.700209424567532,71.49152942629513
Outubro,13,Quinta-feira,Não,29.16387193878393,41.53883737861418,1642.7091270721196,9,Ligado,Ligado,14.772846246371351,91.106580472889
Outubro,18,Sexta-feira,Não,20.007565,42.61584525017464,1426.2561261706016,4,Desligado,Desligado,6.785817477715932,64.5649573619051
Outubro,11,Quarta-feira,Sim,27.63430749264828,36.57756830796005,1710.6691957212568,2,Desligado,Ligado,4.661108286472424,75.04547713528086
Outubro,3,Domingo,Não,22.68838773688531,44.19987289365662,1014.5627635817729,8,Ligado,Ligado,17.540366965175483,66.688029149169
Outubro,7,Sábado,Sim,26.474837045249743,48.58750216244091,1019.5578195146384,2,Desligado,Ligado,27.23112759011078,78.06546155518397
Outubro,6,Sexta-feira,Sim,20.81397188815247,40.57165030258841,1999.982252,1,Ligado,Desligado,7.76628773845346,56.47923832307061
Outubro,21,Sábado,Não,23.135906660300805,53.14865465910283,1264.1489344220706,4,Ligado,Ligado,13.219139529061763,74.44782157506016
Outubro,5,Sexta-feira,Sim,27.97291083419468,36.29378499489124,1796.8752627578142,8,Ligado,Desligado,4.313714446373533,78.61485226386954
Outubro,12,Quinta-feira,Sim,25.35305511463764,30.015975,1846.3918835229688,8,Desligado,Desligado,10.718197933780596,76.3162495767492
Outubro,20,Sábado,Não,28.80300978024261,49.92144526479964,1999.982252,6,Desligado,Desligado,14.094960444708908,83.46092899312256
Outubro,21,Segunda-feira,Não,26.24182074927339,47.15056287788951,1968.0739996236384,9,Desligado,Desligado,22.19447310584539,88.8904509257719
Outubro,8,Quinta-feira,Sim,27.217178407792545,55.15986900530069,1575.6876283545114,2,Desligado,Ligado,23.743308824006824,84.72232992121522
Outubro,10,Segunda-feira,Sim,25.508129253410797,31.468083715081303,1999.982252,0,Ligado,Desligado,13.17781945118946,88.46657251793926
Outubro,1,Sábado,Sim,20.007565,32.115184465733506,1151.1940066141483,5,Ligado,Desligado,21.765386146571387,76.62451439571872
Outubro,22,Sábado,Não,20.84388996277716,38.60944565896811,1609.4077732749747,9,Desligado,Desligado,20.9174801528674,67.86894574293177
Outubro,12,Quinta-feira,Não,25.271193230666128,50.316561165668176,1903.5595507046892,9,Ligado,Ligado,29.965327,77.63367704299199
Outubro,13,Sábado,Não,25.89868047791314,41.77810804618768,1225.654228660164,6,Ligado,Desligado,6.468031160280989,81.80333856296986
Outubro,5,Terça-feira,Sim,21.123836982109736,58.928703567261785,1676.4801945121592,2,Ligado,Desligado,17.37597572088004,71.98996419377092
Outubro,15,Quarta-feira,Sim,23.2742350795788,48.722307435385616,1551.7054660251235,4,Ligado,Desligado,0.5421226100068397,77.87802458648777
Outubro,20,Sexta-feira,Não,21.82351139589906,59.287290964451095,1283.2058615841338,5,Ligado,Ligado,15.193332319970017,83.13582697735056
Outubro,9,Sexta-feira,Sim,20.007565,42.83598484376738,1195.274551622335,9,Desligado,Desligado,27.78239740913029,69.6040724528008
Outubro,3,Segunda-feira,Sim,23.02677440388907,33.621234328199726,1236.8881257252226,0,Ligado,Desligado,0.9511773146261284,80.21849455809344
Outubro,22,Sexta-feira,Não,26.669346272879537,51.25038746925719,1485.1035077639217,9,Desligado,Desligado,27.96180529461593,74.62701974045702
Outubro,18,Domingo,Sim,25.34753824717121,46.95998912100095,1000.512661,8,Ligado,Ligado,0.006642,77.62865943025348
Outubro,13,Segunda-feira,Sim,26.593994477485666,46.80110168058945,1237.1050573275695,5,Ligado,Ligado,1.8580731709493552,80.74101018205428
Outubro,17,Terça-feira,Não,25.94675179991058,51.4871939591758,1553.9857780084742,6,Ligado,Desligado,24.7900784114728,76.78900650157928
Outubro,3,Sexta-feira,Não,22.1747952143356,37.51524371377165,1266.9881306033828,9,Desligado,Desligado,17.961707504335827,75.80157762142204
Outubro,11,Segunda-feira,Não,25.946524059395937,57.592954955782616,1259.5911669373866,7,Desligado,Ligado,19.16715139906138,75.56573702355216
Outubro,8,Sexta-feira,Sim,21.35796338508525,38.62664574256109,1302.2771939495565,7,Desligado,Ligado,20.19495425531322,75.55758903051607
Outubro,14,Segunda-feira,Não,21.519813037971304,37.74628565162569,1529.1494763565545,8,Desligado,Desligado,15.68986100486003,76.03152878662566
Outubro,5,Sábado,Sim,23.08121758948182,41.03797083384066,1596.5615302143033,8,Ligado,Desligado,29.67823822463331,83.02844299884183
Outubro,6,Domingo,Não,28.99876735725396,46.54564030069752,1687.354530960025,5,Desligado,Ligado,29.449998161575014,69.49995795400616
Outubro,23,Terça-feira,Sim,25.462166972240663,59.969085,1994.6782534628744,7,Ligado,Ligado,20.86855848452332,85.27557341734118
Outubro,23,Domingo,Sim,24.102377141654344,30.015975,1913.5488633824295,8,Ligado,Ligado,12.225208359001872,82.1223318620493
Outubro,6,Domingo,Sim,27.23124726500552,50.54246924500529,1999.982252,4,Ligado,Desligado,13.62104731598996,78.69620060697775
Outubro,14,Quinta-feira,Sim,20.007565,59.969085,1640.7350497270668,5,Ligado,Desligado,0.0603225422566593,69.31391681163416
Outubro,14,Terça-feira,Sim,23.72390334773357,36.17771158114731,1365.687397411145,4,Desligado,Ligado,24.7704596241006,86.03757958159134
Outubro,15,Quinta-feira,Não,25.43234967365639,46.24404851168948,1053.548429726482,0,Desligado,Desligado,26.250380055160612,82.4550623173117
Outubro,20,Quarta-feira,Sim,26.868729384276865,58.223565316955096,1755.2915715857885,0,Ligado,Desligado,11.36105258767697,80.67438403874638
Outubro,19,Quarta-feira,Não,23.565547875800885,31.66195769949337,1720.0939856894622,8,Ligado,Desligado,11.131904354721172,59.54541770540005
Outubro,3,Quarta-feira,Não,24.990999433459194,40.285248834620255,1830.2426339874112,2,Desligado,Desligado,26.47994951208236,73.32010010629551
Outubro,21,Domingo,Sim,29.332229912140864,46.77492572613053,1080.4636886382627,5,Desligado,Ligado,23.95692369803711,90.4479646362454
Outubro,20,Quinta-feira,Sim,24.88040204701159,59.969085,1185.4979483645382,1,Ligado,Ligado,13.900343693341188,61.78391990122286
Outubro,4,Quarta-feira,Sim,25.465998576612968,35.48857048407777,1364.4722941373832,2,Ligado,Desligado,6.435129452777273,85.45213547187677
Outubro,4,Quinta-feira,Não,21.636782014266,51.9986638350336,1442.1743217909495,5,Ligado,Desligado,26.07852121288448,84.02470476128653
Outubro,16,Quinta-feira,Não,21.14628126095626,32.9330188296974,1358.7641181034487,9,Ligado,Desligado,14.603482385797262,84.65103311295626
Outubro,5,Quinta-feira,Não,26.025751318350647,32.99522628273886,1955.6438430569167,0,Ligado,Desligado,13.03566965662068,71.31864579208272
Outubro,2,Segunda-feira,Sim,25.14647063178159,52.26044627792425,1096.090646643979,0,Ligado,Ligado,9.768428167771235,60.56110664199902
Outubro,9,Domingo,Não,29.94585604993237,37.248082083241385,1906.2224508488216,0,Ligado,Ligado,11.900920438072918,84.73207158836388
Outubro,8,Sexta-feira,Não,29.92294125575764,35.32330017012874,1101.496285465344,5,Ligado,Desligado,26.53628301036591,71.92340368100346
Outubro,17,Sexta-feira,Não,29.4382829862799,30.015975,1127.5096087028426,4,Desligado,Ligado,8.162093739369507,94.59057697078887
Outubro,19,Segunda-feira,Sim,26.704152355096294,55.29977363873994,1065.7079373611034,9,Ligado,Desligado,10.144718430326442,86.37725342822282
Outubro,4,Terça-feira,Não,29.998671,30.015975,1061.713031717327,8,Ligado,Ligado,13.51428813936042,78.94603211177312
Outubro,23,Domingo,Não,27.193510215396795,59.969085,1760.1501982668549,4,Desligado,Ligado,29.965327,68.65534454782879
Outubro,11,Sexta-feira,Não,27.09074244975567,40.45782977548868,1872.7856081660293,2,Ligado,Desligado,29.965327,74.05970017687736
Outubro,3,Quarta-feira,Não,29.998671,44.32558458067261,1690.35607538892,9,Desligado,Desligado,13.9576941140608,87.26662222417946
Outubro,3,Terça-feira,Não,29.998671,49.76703570749766,1718.9172103524909,8,Ligado,Ligado,19.460202093336058,82.85784831726215
Outubro,20,Terça-feira,Sim,29.854963264663606,50.76221542027309,1292.867898609598,0,Ligado,Ligado,24.62192346338329,73.63877021371911
Outubro,0,Quinta-feira,Sim,21.879850257363355,40.90678223505655,1636.7056585469402,0,Desligado,Desligado,7.04521774084587,63.45821573151606
Outubro,8,Quinta-feira,Não,25.90955579039609,59.92876763373357,1106.113971090103,9,Ligado,Desligado,7.435835442519874,75.05730674835256
Outubro,4,Sexta-feira,Não,27.270282610746783,59.969085,1898.330724777481,9,Desligado,Desligado,0.006642,81.85649524514689
Outubro,0,Segunda-feira,Não,22.932629591785613,51.8753248205144,1542.7262189532769,2,Ligado,Desligado,4.8515350804044886,66.05936686473527
Outubro,4,Quarta-feira,Não,28.5548430490928,56.91949641798176,1458.8220839263906,4,Desligado,Desligado,11.672943426033257,82.99308541890909
Outubro,3,Terça-feira,Sim,27.150090589045234,52.38767988273195,1138.9243326507642,4,Desligado,Desligado,14.392583364568832,87.41463127071623
Outubro,5,Sábado,Sim,27.624658894927624,37.177243641895146,1719.2586015877414,0,Ligado,Desligado,24.181082080633008,63.59364961533338
Outubro,4,Segunda-feira,Não,24.217219991600757,41.85889434567278,1000.512661,5,Desligado,Desligado,26.552348511511163,78.09018256026921
Outubro,1,Segunda-feira,Sim,24.981470805802143,57.00360659802867,1483.165966497097,2,Ligado,Ligado,9.505055937513172,73.8802132105238
Outubro,18,Sexta-feira,Sim,24.833212327151923,31.580751757230164,1693.150442465948,6,Ligado,Desligado,0.006642,83.73353158307322
Outubro,22,Segunda-feira,Sim,22.157867653562164,45.41686102070767,1424.9100928371206,0,Ligado,Ligado,12.954302755268325,73.55534067469507
Outubro,7,Segunda-feira,Não,21.867587721226723,45.52692794698087,1713.1767193075452,5,Desligado,Desligado,21.659656834200348,68.64953772352379
Outubro,22,Sexta-feira,Sim,29.998671,42.05158946344009,1574.4158306756992,8,Ligado,Ligado,23.822204280382508,84.72125815961327
Outubro,16,Segunda-feira,Sim,21.932425219401136,40.25996180739873,1339.0006416096442,8,Ligado,Desligado,0.006642,66.34224418268872
Outubro,22,Quarta-feira,Não,29.998671,39.35073676876569,1999.982252,2,Ligado,Desligado,17.616544716306173,76.00276664811201
Outubro,18,Domingo,Sim,27.328299507276377,59.969085,1999.982252,1,Ligado,Desligado,0.006642,69.46759770940486
Outubro,11,Quinta-feira,Sim,26.18647942119655,42.612564289401554,1654.965628783651,3,Ligado,Desligado,6.700003705630467,85.11153126721808
Outubro,22,Terça-feira,Sim,24.53879567984661,43.95036881960863,1155.4668960586605,4,Ligado,Desligado,26.07875466824352,76.45554712317528
Outubro,12,Sábado,Sim,23.415905928593688,57.74790421687724,1791.1862494878492,8,Ligado,Ligado,25.68723675185189,85.33113645354307
Outubro,19,Terça-feira,Não,29.240021481304648,30.015975,1675.2540881210623,7,Desligado,Desligado,12.028624361804376,88.14917836108783
Outubro,19,Sexta-feira,Sim,28.56600746017895,30.015975,1000.512661,2,Ligado,Desligado,29.303907692080116,78.69715749224915
Outubro,23,Quarta-feira,Não,23.211920777085,58.683664933220825,1228.156248711394,6,Ligado,Ligado,3.843168199022512,77.32523642029726
Outubro,4,Quarta-feira,Sim,24.71293074728705,31.19929346502239,1619.6969790970716,1,Desligado,Desligado,14.724427149666887,77.42924968658753
Outubro,10,Quarta-feira,Não,27.59555542388123,50.66141659097095,1843.3056578830888,8,Ligado,Ligado,29.965327,92.67916531118304
Outubro,2,Segunda-feira,Sim,28.34760070192822,38.79500306774589,1138.5843277172148,1,Ligado,Desligado,9.727371902827349,81.83533863333658
Outubro,7,Quinta-feira,Sim,23.39383569561271,41.62541043168719,1277.1574137978675,4,Desligado,Desligado,29.069145199092045,70.33377535842588
Outubro,4,Segunda-feira,Sim,23.075930575965803,51.58215797136103,1653.6839239189835,2,Ligado,Ligado,15.139499086486923,71.61336356441564
Outubro,23,Quinta-feira,Não,20.08699735557721,51.47287059496218,1876.7982183113927,0,Desligado,Ligado,20.13771715560911,61.3562243516319
Outubro,21,Domingo,Não,29.74805619818833,48.90343446547304,1543.641341920498,4,Desligado,Desligado,29.965327,74.69754426764139
Outubro,9,Sábado,Não,22.32551640550822,56.5682014275045,1036.441421700322,1,Ligado,Desligado,5.225113192578526,81.52196916056084
Outubro,1,Sexta-feira,Sim,27.505926207138096,56.42549279644828,1914.071992721969,9,Desligado,Ligado,9.263319873023365,82.9226913539178
Outubro,4,Domingo,Não,24.974640337246388,55.73491542315965,1425.1739221563123,2,Desligado,Desligado,4.735068556213909,59.616990116234696
Outubro,19,Quinta-feira,Não,23.84430256888507,36.837341478221695,1418.0633490647533,4,Desligado,Desligado,13.433963865961548,74.15318339971455
Outubro,6,Quarta-feira,Sim,29.998671,36.13082505275541,1736.0839138444735,4,Ligado,Ligado,2.79190738916668,89.95527936383472
Outubro,13,Terça-feira,Não,25.006360462963425,52.34755854956431,1085.6408571256363,7,Ligado,Desligado,1.3340722514509735,88.11934657032864
Outubro,2,Segunda-feira,Não,25.021918752650095,37.0824807939267,1720.2041057212718,1,Ligado,Ligado,20.353679310424727,57.86882747777345
Outubro,16,Domingo,Sim,29.998671,30.015975,1463.3992585532335,1,Ligado,Desligado,0.3191002542240411,88.54933576023507
Outubro,14,Quarta-feira,Sim,26.27256162798011,48.51907559820012,1787.530136100847,6,Ligado,Desligado,4.196704112026644,78.91605212124898
Outubro,18,Sábado,Não,29.998671,32.265848011835914,1737.352479694986,7,Desligado,Desligado,18.9946010644168,99.20112
Outubro,15,Sábado,Sim,28.839897319243484,30.015975,1859.1210502470897,7,Ligado,Ligado,22.55595569127053,87.44955184407131
Outubro,5,Sábado,Sim,28.704442188424103,38.2070184870686,1489.1257771833978,3,Ligado,Ligado,12.189669649824056,81.62907303018319
Outubro,1,Sábado,Não,29.998671,34.97375674478491,1785.770563410074,5,Ligado,Desligado,17.38155565234326,82.1237962020152
Outubro,18,Sexta-feira,Sim,26.24831964427386,47.54042341781572,1335.598161131932,9,Desligado,Ligado,19.95539779895037,70.24615244054905
Outubro,10,Segunda-feira,Não,20.007565,34.35635107311019,1169.9220175319217,5,Desligado,Ligado,28.26925258691716,74.88706943466448
Outubro,8,Sexta-feira,Sim,20.98016680899213,52.7420790786894,1902.8713961649612,7,Desligado,Ligado,22.076266584936945,72.56594270271681
Outubro,12,Segunda-feira,Não,29.260575895491847,40.503830904186415,1324.278352348908,5,Ligado,Desligado,29.965327,81.6368969872882
Outubro,8,Segunda-feira,Sim,26.559153763433144,45.8858426924292,1829.1840088364752,0,Desligado,Ligado,13.896906666261716,81.37767281344766
Outubro,6,Quarta-feira,Não,28.219525199602053,55.21545018822435,1800.7843686054457,1,Desligado,Desligado,12.284202581197489,80.77401925215126
Outubro,15,Sexta-feira,Não,29.998671,54.6369188632738,1252.0880522490406,0,Ligado,Desligado,12.33892200925325,88.19589209944994
Outubro,5,Terça-feira,Sim,23.090487352083045,30.015975,1662.4512071573008,9,Desligado,Desligado,24.12027045322068,74.30499779376002
Outubro,11,Sexta-feira,Sim,21.368896336359228,39.14098125805709,1829.467937084977,5,Desligado,Desligado,13.272090154290645,78.93128727518928
Outubro,14,Quinta-feira,Sim,23.349281269098583,55.06968441987456,1521.0044279375225,9,Desligado,Ligado,5.723319440557482,74.19011292117118
Outubro,0,Segunda-feira,Não,28.183617628211543,43.402510269136926,1781.4070673364856,0,Ligado,Ligado,0.006642,77.35883413166422
Outubro,0,Quarta-feira,Sim,25.76232662396923,59.969085,1999.982252,4,Desligado,Desligado,26.87345905521297,80.79948199931012
Outubro,2,Quinta-feira,Não,24.04780041802496,57.26070791243991,1915.993143251265,3,Desligado,Ligado,29.46823503880196,62.30364152075087
Outubro,21,Segunda-feira,Sim,24.4373056863834,38.81062965165161,1886.0076933628784,9,Ligado,Ligado,6.908688012548877,83.53288831772893
Outubro,12,Quarta-feira,Não,23.073069113601477,50.02453510038983,1126.341254963614,9,Ligado,Desligado,13.144935199882038,71.30237263040804
Outubro,14,Segunda-feira,Sim,21.37654698621641,32.098171843584,1557.7164095715805,4,Ligado,Ligado,20.99127500587326,75.62170313011765
Outubro,6,Terça-feira,Não,27.198035140601824,45.7173187422439,1218.3894229108478,7,Ligado,Ligado,23.760968700280607,88.98106450444422
Outubro,6,Quinta-feira,Sim,25.859022296513277,51.71105180634954,1185.3154243750962,6,Desligado,Ligado,23.238471889417205,72.83769094308931
Outubro,16,Segunda-feira,Sim,29.055506561322428,54.81935577472862,1221.1229307901826,4,Ligado,Desligado,9.838105844308268,77.47498895840769
Outubro,4,Quarta-feira,Sim,29.998671,43.70289689317093,1381.0994386966713,7,Ligado,Desligado,26.22464304754042,88.68828866466761
Outubro,4,Segunda-feira,Sim,20.007565,34.6475363236066,1461.3162542388864,3,Ligado,Desligado,16.1625317133376,70.92312187568075
Outubro,20,Quarta-feira,Sim,22.1698751690825,33.49330747977477,1911.0066461772385,5,Ligado,Desligado,5.562770899534846,86.98167131939971
Outubro,7,Terça-feira,Sim,29.15910473872297,34.55485013709629,1941.1503692756264,7,Desligado,Ligado,23.72652630596081,90.06064809494269
Outubro,21,Quarta-feira,Sim,26.89064107364555,45.65376598349916,1436.9936139990273,4,Ligado,Ligado,29.754162840696164,86.10014152165115
Outubro,10,Quarta-feira,Sim,28.83486099427609,43.68052928081319,1645.0771298816865,5,Desligado,Ligado,13.532629020242371,89.71726395382223
Outubro,11,Quinta-feira,Sim,21.238575314920244,35.859894201503955,1000.512661,7,Ligado,Ligado,27.218233958290107,70.23857864320308
Outubro,4,Segunda-feira,Sim,24.069820727558223,59.969085,1727.8860154690449,9,Ligado,Desligado,2.4351137504592426,71.98827325050114
Outubro,17,Quarta-feira,Sim,20.8270960053771,43.05233561536674,1475.7485474478965,9,Ligado,Desligado,0.3881869087134957,60.18670534076057
Outubro,19,Terça-feira,Não,23.71941202159404,32.50849455372234,1751.4435100297408,2,Desligado,Desligado,11.469147911131422,77.37987454783804
Outubro,16,Sexta-feira,Não,22.961433200429376,50.89025620026279,1224.2134199497707,5,Desligado,Ligado,15.613371625581598,64.28691611949664
Outubro,9,Segunda-feira,Não,22.653925216214,50.954789607655975,1999.982252,2,Desligado,Desligado,19.01781172015685,68.23473826797613
Outubro,9,Terça-feira,Não,25.970856885127333,39.77955131872206,1388.2647976527785,5,Desligado,Desligado,15.941343820281908,71.28164539276816
Outubro,10,Quarta-feira,Sim,26.06987354198538,59.969085,1354.5806016277097,9,Desligado,Desligado,23.005474505891662,91.45826670434138
Outubro,22,Sábado,Sim,27.58939604906676,38.485119023139205,1975.208517833537,4,Ligado,Ligado,10.693677652146588,82.09848297045504
Outubro,13,Terça-feira,Não,20.928784907326204,49.79096105139868,1724.2321511447926,7,Ligado,Desligado,15.74445186830798,57.97274874751208
Outubro,20,Sábado,Sim,25.19879460494649,40.67340075484661,1695.487525792622,9,Desligado,Ligado,1.233807135585657,67.14343120349912
Outubro,6,Segunda-feira,Sim,28.272500589211862,46.8812555667646,1758.4195540020594,7,Desligado,Desligado,6.842654952253062,80.90872367149124
Outubro,13,Quarta-feira,Sim,27.218446122308197,53.08807351669235,1773.015808456491,7,Desligado,Ligado,1.350468570873684,83.57983963498992
Outubro,19,Sábado,Sim,20.007565,59.969085,1727.8624632553876,9,Desligado,Desligado,26.01954926204408,80.07975034059285
Outubro,13,Sexta-feira,Não,28.716939236576337,52.5954065462236,1638.8444826429256,0,Desligado,Ligado,17.27487363076414,74.17905133421874
Outubro,10,Quarta-feira,Não,20.007565,59.967355238488096,1168.3827943871097,0,Ligado,Desligado,29.965327,55.65375307489383
Outubro,2,Sábado,Sim,21.236342833742068,43.70224202699088,1221.7793786410878,2,Desligado,Ligado,21.33744628204661,72.72756151485555
Outubro,21,Sábado,Não,29.7260180277143,33.560096796147896,1295.383324619761,0,Ligado,Desligado,29.965327,91.76308009866354
Outubro,8,Segunda-feira,Não,29.894871991498437,58.86513099920382,1556.4504906183834,0,Ligado,Desligado,18.16932132632923,92.59069914119968
Outubro,9,Terça-feira,Sim,27.45602423142724,48.39149715827821,1483.594270998388,6,Desligado,Ligado,24.494734234936733,83.59834066997941
Outubro,22,Quarta-feira,Sim,28.32317822247439,43.10685591310725,1366.2977131820526,7,Desligado,Desligado,23.62303980122266,79.0092973397241
Outubro,23,Domingo,Não,24.48021122612009,46.16264067669789,1225.9547006892883,5,Ligado,Ligado,26.41214229698164,73.47121811609887
Outubro,4,Sábado,Sim,29.998671,45.90113778812564,1079.1750488827624,4,Desligado,Desligado,15.013910580036482,72.09803562704097
Outubro,5,Sexta-feira,Não,29.998671,37.66586879435703,1527.7316629126562,9,Ligado,Desligado,11.926372626145056,72.54034032038484
Outubro,19,Sábado,Sim,22.153528147923424,32.81174635888594,1865.4164853350849,6,Ligado,Desligado,9.682082939388824,77.50922683291066
Outubro,13,Quinta-feira,Não,22.079370464461583,59.969085,1702.0685609742463,4,Ligado,Desligado,24.066729652185376,77.18998036982437
Outubro,10,Sexta-feira,Não,25.080690858811785,48.75321402549265,1168.113947867491,9,Ligado,Desligado,7.656001394955876,83.19126880455289
Outubro,14,Domingo,Não,27.91190628995181,59.969085,1591.773971920235,6,Ligado,Ligado,2.389976672604462,65.78338029282158
Outubro,1,Segunda-feira,Não,29.302068060228187,48.84051985527466,1385.0172497385656,2,Desligado,Ligado,13.640804208580334,90.5272416482156
Outubro,0,Quarta-feira,Não,27.16270327803874,54.3253363931677,1314.644447562367,4,Ligado,Desligado,14.027334406078008,83.96218187245393
Outubro,20,Quinta-feira,Não,20.007565,52.51667651391543,1711.092074038212,4,Ligado,Ligado,24.196673159319843,64.20937802820583
Outubro,21,Quinta-feira,Não,20.007565,58.514686757457135,1000.512661,5,Desligado,Ligado,29.598124582920157,69.63119868427678
Outubro,22,Sábado,Não,23.096892062790868,58.51157301076301,1914.4715792268637,0,Ligado,Ligado,10.875619576111523,71.29273831951741
Outubro,19,Segunda-feira,Não,23.10481919400513,45.35040778214577,1654.3384206663486,3,Ligado,Ligado,12.470220385813082,64.00940658449268
Outubro,10,Segunda-feira,Não,28.51154621204053,37.16639811274685,1090.5253628214743,3,Desligado,Ligado,18.54047045768584,80.61450465961641
Outubro,22,Segunda-feira,Não,29.86286335296454,30.015975,1892.35732211548,8,Ligado,Desligado,18.88730971514372,82.56459392634528
Outubro,16,Quinta-feira,Não,23.354794581989555,30.94014498000649,1494.0413030235995,8,Ligado,Desligado,16.971949801511496,82.19581856548055
Outubro,12,Domingo,Sim,20.034557705463968,54.98340844122989,1933.498736328087,6,Desligado,Desligado,16.70897587216686,72.49563672659835
Outubro,6,Domingo,Sim,29.998671,59.969085,1369.520382809858,5,Desligado,Desligado,12.19808333649022,76.33918258445414
Outubro,18,Terça-feira,Não,25.702900090494875,31.913076734167333,1727.653512115305,6,Ligado,Ligado,0.006642,78.19031225586446
Outubro,1,Quinta-feira,Sim,29.998671,43.193689063164285,1632.9914579606227,8,Ligado,Ligado,6.954088481552926,99.20112
Outubro,20,Segunda-feira,Sim,27.46334402606774,56.70485183171476,1803.7154678497525,1,Desligado,Ligado,8.441923143726058,76.08543356782529
Outubro,23,Domingo,Não,25.18739165169541,34.314974609018336,1801.186003367478,4,Desligado,Desligado,29.965327,76.98067521848859
Outubro,0,Sexta-feira,Não,25.49940528472768,43.05954887187709,1657.4112627129773,8,Ligado,Desligado,10.730334863960229,86.25295922604874
